filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/helpers/Helpers.sol,Helpers.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464582.3419564,6.8246729373931885,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/BorrowLogic.sol,BorrowLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464146.8193839,18.83090114593506,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/BridgeLogic.sol,BridgeLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714465195.8392763,5.578746318817139,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/EModeLogic.sol,EModeLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464403.0376964,18.018772840499878,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/FlashLoanLogic.sol,FlashLoanLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714465913.5411696,5.934569597244263,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/GenericLogic.sol,GenericLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714465363.8849542,5.405691146850586,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/IsolationModeLogic.sol,IsolationModeLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464632.764324,8.22910451889038,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/LiquidationLogic.sol,LiquidationLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714467894.4588888,6.7259650230407715,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/PoolLogic.sol,PoolLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464179.5829024,16.436048984527588,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/ReserveLogic.sol,ReserveLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714468082.8471289,6.434098720550537,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/SupplyLogic.sol,SupplyLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464146.6267354,19.425945043563843,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/logic/ValidationLogic.sol,ValidationLogic.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464275.974652,28.264044046401978,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/math/MathUtils.sol,MathUtils.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464289.039084,23.611959218978882,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/math/PercentageMath.sol,PercentageMath.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464207.4731874,23.645418167114258,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/math/WadRayMath.sol,WadRayMath.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714467953.0445502,2.8101439476013184,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/libraries/types/DataTypes.sol,DataTypes.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714465540.5552797,1.9695074558258057,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/pool/Pool.sol,Pool.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464546.5071373,10.455646514892578,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/Implementation/@mahalend/core-v3/contracts/protocol/pool/PoolStorage.sol,PoolStorage.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464146.626703,18.830190896987915,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/dependencies/openzeppelin/contracts/Address.sol,Address.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464174.4387708,10.930723905563354,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/dependencies/openzeppelin/upgradeability/BaseUpgradeabilityProxy.sol,BaseUpgradeabilityProxy.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464985.1465836,5.736242771148682,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/dependencies/openzeppelin/upgradeability/InitializableUpgradeabilityProxy.sol,InitializableUpgradeabilityProxy.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714465928.1584015,5.426310777664185,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/dependencies/openzeppelin/upgradeability/Proxy.sol,Proxy.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464175.6531339,9.557558298110962,1,,,EXIT_CODE_1,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/protocol/libraries/aave-upgradeability/BaseImmutableAdminUpgradeabilityProxy.sol,BaseImmutableAdminUpgradeabilityProxy.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464166.8623438,18.389681816101074,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x76F0C94Ced5B48020bf0D7f3D0CEabC877744cB5/InitializableImmutableAdminUpgradeabilityProxy/@mahalend/core-v3/contracts/protocol/libraries/aave-upgradeability/InitializableImmutableAdminUpgradeabilityProxy.sol,InitializableImmutableAdminUpgradeabilityProxy.sol,sfuzz,solidity,2023/03/02,20240430_0801,1714464906.087175,5.4750449657440186,134,,,,DOCKER_RECEIVED_SIGNAL_6
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/dependencies/gnosis/contracts/GPv2SafeERC20.sol,GPv2SafeERC20.sol,slither,solidity,2022/11/14,20240430_0801,1714464283.2774732,28.89192485809326,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"openzeppelin/contracts/IERC20.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/dependencies/openzeppelin/contracts/Address.sol,Address.sol,slither,solidity,2022/11/14,20240430_0801,1714464357.2987525,24.80770206451416,255,"assembly,dead_code,low_level_calls,solc_version",,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/dependencies/openzeppelin/contracts/IERC20.sol,IERC20.sol,slither,solidity,2022/11/14,20240430_0801,1714467809.6653528,12.124600887298584,255,solc_version,,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/dependencies/openzeppelin/contracts/SafeCast.sol,SafeCast.sol,slither,solidity,2022/11/14,20240430_0801,1714464260.2631454,27.760104179382324,255,"dead_code,solc_version",,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/flashloan/interfaces/IFlashLoanReceiver.sol,IFlashLoanReceiver.sol,slither,solidity,2022/11/14,20240430_0801,1714468208.72312,15.174191236495972,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"interfaces/IPoolAddressesProvider.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/flashloan/interfaces/IFlashLoanSimpleReceiver.sol,IFlashLoanSimpleReceiver.sol,slither,solidity,2022/11/14,20240430_0801,1714465125.7611814,11.294080257415771,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"interfaces/IPoolAddressesProvider.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IACLManager.sol,IACLManager.sol,slither,solidity,2022/11/14,20240430_0801,1714464984.1618593,10.99287748336792,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IPoolAddressesProvider.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IAbsGauge.sol,IAbsGauge.sol,slither,solidity,2022/11/14,20240430_0801,1714464965.7316723,13.819131135940552,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/ILendingGauge.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IERC20WithPermit.sol,IERC20WithPermit.sol,slither,solidity,2022/11/14,20240430_0801,1714464196.4242983,28.78983473777771,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/dependencies/openzeppelin/contracts/IERC20.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IGaugeController.sol,IGaugeController.sol,slither,solidity,2022/11/14,20240430_0801,1714464516.689288,10.77790093421936,255,"naming_convention,solc_version",,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IHToken.sol,IHToken.sol,slither,solidity,2022/11/14,20240430_0801,1714464473.5254939,12.371788263320923,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/dependencies/openzeppelin/contracts/IERC20.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IHTokenRewards.sol,IHTokenRewards.sol,slither,solidity,2022/11/14,20240430_0801,1714467907.73235,11.112992763519287,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/protocol/libraries/types/DataTypes.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IInitializableDebtToken.sol,IInitializableDebtToken.sol,slither,solidity,2022/11/14,20240430_0801,1714468011.597831,9.069938898086548,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IPool.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IInitializableHToken.sol,IInitializableHToken.sol,slither,solidity,2022/11/14,20240430_0801,1714464531.9285934,10.4266197681427,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IPool.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/ILT.sol,ILT.sol,slither,solidity,2022/11/14,20240430_0801,1714467939.1690154,10.108846187591553,255,solc_version,,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/ILendingGauge.sol,ILendingGauge.sol,slither,solidity,2022/11/14,20240430_0801,1714464167.5019183,26.059133768081665,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/ILT.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IMinter.sol,IMinter.sol,slither,solidity,2022/11/14,20240430_0801,1714464507.3044808,11.754449605941772,255,solc_version,,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IPool.sol,IPool.sol,slither,solidity,2022/11/14,20240430_0801,1714468051.290283,10.189179182052612,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IPoolAddressesProvider.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IPoolAddressesProvider.sol,IPoolAddressesProvider.sol,slither,solidity,2022/11/14,20240430_0801,1714468052.3505137,11.687122344970703,255,solc_version,,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IPriceOracleGetter.sol,IPriceOracleGetter.sol,slither,solidity,2022/11/14,20240430_0801,1714464961.7307355,8.431207418441772,255,"naming_convention,solc_version",,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IPriceOracleSentinel.sol,IPriceOracleSentinel.sol,slither,solidity,2022/11/14,20240430_0801,1714467990.238416,8.811534404754639,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IPoolAddressesProvider.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IReserveInterestRateStrategy.sol,IReserveInterestRateStrategy.sol,slither,solidity,2022/11/14,20240430_0801,1714467887.2887862,11.361741304397583,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/protocol/libraries/types/DataTypes.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IScaledBalanceToken.sol,IScaledBalanceToken.sol,slither,solidity,2022/11/14,20240430_0801,1714464165.7581503,24.975005865097046,255,solc_version,,EXIT_CODE_255,
/home/kaixuan/sast_study/solidity/smartbugs/samples/precision_loss/0x53FbcADa1201A465740F2d64eCdF6FAC425f9030/Implementation/lend-core/contracts/interfaces/IStableDebtToken.sol,IStableDebtToken.sol,slither,solidity,2022/11/14,20240430_0801,1714464503.0109096,13.634520530700684,1,,,EXIT_CODE_1,"error parsing results: file could not be opened successfully,""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation Error: Source """"/sb/IInitializableDebtToken.sol"""" not found: File not found. Searched the following locations: """""""".)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
